Wavelength_um,Model_Depth,Transit_Depth,Error
0.956,0.002342997654752011,0.0025387738728847677,0.00012095701100503574
0.957,0.0023395507038277913,0.0024653337775358522,0.0001205912870678663
0.958,0.00234575631311533,0.0024907328515666022,0.00012027981126590136
0.9589,0.002352098035911954,0.002204898389081127,0.00011975282957412535
0.9599,0.002349560339916932,0.002392344658644183,0.00011923463850228268
0.9609,0.0023461070120816318,0.002224936053024905,0.00011884906398285517
0.9618,0.0023458108629041082,0.0024562594429622035,0.00011859122241557754
0.9628,0.00237296235255723,0.0023409317933948755,0.00011856349543166983
0.9638,0.0023731957509643517,0.0022589320013330734,0.00011872797787240542
0.9647,0.002345741999650219,0.0023995190864204196,0.00011887110636820664
0.9657,0.0023422663147301625,0.0024047842729218085,0.00011893187797674979
0.9667,0.002347633217648706,0.0024046923752571252,0.0001189034552070014
0.9677,0.0023466439239536864,0.0021722783178349673,0.00011876009372241291
0.9686,0.0023483462131084053,0.002355257774521196,0.00011873794969091403
0.9696,0.0023557930589383777,0.002531961683571968,0.000118635595049537
0.9706,0.0023542618160552584,0.0023291652100194595,0.00011821397524094749
0.9715,0.0023502983587608546,0.0023732101029600152,0.00011751336490330523
0.9725,0.002350999999999834,0.002286405711856304,0.00011665780205044108
0.9735,0.002348222050051965,0.002531871037488896,0.00011603927888147667
0.9744,0.0023451469798990636,0.0025702237229422377,0.00011573181292162206
0.9754,0.002345179888401676,0.00223500929584753,0.00011548562044276015
0.9764,0.002350892142997563,0.0022855905533361704,0.00011525415340119903
0.9773,0.002359687371346052,0.0023772216428820177,0.00011490757328876557
0.9783,0.002347783543041241,0.0025113467984858528,0.00011445570045958076
0.9793,0.0023521846614482154,0.002291410250483913,0.00011405073015260333
0.9803,0.0023670548593523674,0.0023296158218658325,0.00011373097339383844
0.9812,0.002355631555179065,0.0023159842811034787,0.0001134419410523526
0.9822,0.0023513349727206116,0.002274456243712894,0.00011311738130284617
0.9832,0.002354914722312613,0.0024323432317235826,0.00011284907468955936
0.9841,0.0023530068697745323,0.0024114054987404597,0.00011270718677050475
0.9851,0.002356626031358535,0.0023155057644063033,0.00011254976031884031
0.9861,0.0023675490160010074,0.0022505545646595133,0.00011220846621355628
0.987,0.0023684016187578375,0.0024058536337108346,0.00011189408254785794
0.988,0.0023818692177270733,0.0022554974058155114,0.00011176155418380622
0.989,0.0023721832339778652,0.0024325764311532495,0.00011169279448735684
0.99,0.0023710276389849426,0.00247018646799744,0.00011158572875469858
0.9909,0.0023641940758950294,0.00239380706001921,0.00011167200220343712
0.9919,0.002358120698407409,0.002364224625598154,0.0001120939466546843
0.9929,0.002372999999999942,0.0025245508648071304,0.00011244073874151428
0.9938,0.0023722417765468812,0.0025289864823845143,0.00011219710790264077
0.9948,0.002358259098461358,0.002453918705264621,0.00011180548100421189
0.9958,0.0023723598671740944,0.002312375636725565,0.00011187141118135501
0.9968,0.0023641149412993714,0.0024143776954428375,0.00011183526173776096
0.9977,0.002359384336486914,0.002472893522020344,0.00011138029394374839
0.9987,0.002362378106267079,0.0022468983974185987,0.0001110958033291871
0.9997,0.0023574350126000683,0.002331206702538525,0.00011105599347614097
1.0006,0.0023528565815294188,0.002554587597864323,0.00011059378042522487
1.0016,0.0023584740200346447,0.002566796825120216,0.00010973893562200717
1.0026,0.0023910611400038825,0.002253215871796323,0.00010903088307130722
1.0035,0.0023777014555008327,0.0024800592914469635,0.00010864196094028697
1.0045,0.002385453374649782,0.0026164938711867613,0.00010848713557430082
1.0055,0.0023818822028609165,0.002378166293645186,0.00010843652451525353
1.0065,0.002366945252090582,0.0021091512419039783,0.00010822574433303932
1.0074,0.002360999999999888,0.002547853929229897,0.00010783469198045557
1.0084,0.002365671689809108,0.0023999277279878723,0.00010754171185374557
1.0094,0.002365580831062769,0.0024344910261940946,0.0001073518376636687
1.0103,0.002365831480916603,0.0023025195399452585,0.00010709750830390783
1.0113,0.002365029649469288,0.0023237253238307084,0.00010678473693060837
1.0123,0.0023549999999998893,0.00244410648816396,0.00010661981355797692
1.0132,0.0023564663906053248,0.0023146721813310394,0.00010676218013006233
1.0142,0.002367360889252255,0.0023663845290507026,0.00010707856197377345
1.0152,0.0023771677485663594,0.002393223784925064,0.00010721750043859292
1.0162,0.0023738988372699298,0.0023190451484823554,0.00010710972736863744
1.0171,0.0023599739911421176,0.0024450238612918032,0.00010697896666872149
1.0181,0.00235771333705298,0.0023792026245613076,0.00010691748417531653
1.0191,0.0023605556405139074,0.002545067374950704,0.0001068696211884282
1.02,0.0023671388000975177,0.002422735808216051,0.00010670474916999381
1.021,0.0023676804634042534,0.0025280932605534373,0.00010630485375860939
1.022,0.002351712086752399,0.0020874489176623723,0.00010572626455265569
1.0229,0.00236949681732587,0.0024539577495021857,0.00010510856580022985
1.0239,0.002357046587550626,0.0023091334995717413,0.00010479380214513467
1.0249,0.00235637002129017,0.0025491946476911887,0.00010499803374795265
1.0258,0.0023608905902071896,0.0023644483827179076,0.00010550283060334928
1.0268,0.0023726907859055618,0.0020545480267336303,0.0001057887997280894
1.0278,0.0023719297933914554,0.002437429076032944,0.00010546955919888953
1.0288,0.0023565374029415978,0.002447230156648444,0.00010478066032443881
1.0297,0.002351309609033102,0.002445026780432038,0.0001043561908499283
1.0307,0.0023533688041322835,0.0022630186258958806,0.00010449482740115037
1.0317,0.002360002363712987,0.0023474992379929685,0.00010486054392057596
1.0326,0.002363098770402042,0.0022704322510612366,0.0001050219721321255
1.0336,0.0023596367053248394,0.0023159956090705027,0.00010488747422312064
1.0346,0.0023579953998747617,0.0023969112314949723,0.0001045881550650686
1.0356,0.002356358830323833,0.002290837015187212,0.00010413291311793764
1.0365,0.002354667478105217,0.002352074685276855,0.00010365111340018958
1.0375,0.0023499782489087183,0.0025324124094658635,0.00010334074793151292
1.0385,0.002346171009011658,0.002346366123419764,0.00010326508419809128
1.0394,0.0023498723530693505,0.0023925435252245783,0.00010316072489293143
1.0404,0.002346357438072242,0.0021907268024214336,0.00010279157993009758
1.0414,0.0023410000000000605,0.0023098852594897225,0.00010255033984478628
