Wavelength_um,Model_Depth,Transit_Depth,Error
0.8668,0.0009974248407794647,0.0010951239124308058,9.485460432390684e-05
0.8677,0.0009975506476271182,0.0009707298011912951,9.335850850268867e-05
0.8687,0.0009975877305988823,0.0008553078167649078,9.208726965244234e-05
0.8697,0.0009987266680993678,0.000979411288378507,9.100593472072796e-05
0.8707,0.0009998656055998276,0.001108811868884329,9.009181920740717e-05
0.8716,0.0010000000000000226,0.0011083820075180823,8.963795824243331e-05
0.8726,0.0009990284954191518,0.0011228998863522487,8.9771061762694e-05
0.8736,0.0010000000000000382,0.000995223815467869,9.037837572184291e-05
0.8745,0.0009999999999999462,0.000997648647466243,9.059976930664388e-05
0.8755,0.0009993370766171942,0.0009134072630378819,8.981038954399206e-05
0.8765,0.0009975296008082732,0.0011070956556820753,8.872232082929229e-05
0.8774,0.0009989794358220034,0.0008696292614432748,8.812118704112088e-05
0.8784,0.001000366710988732,0.0009981638004825575,8.789225201225245e-05
0.8794,0.0010000000000000404,0.0010226313242937609,8.766312035605137e-05
0.8803,0.0009992027501037517,0.0009319899600254885,8.719282450953447e-05
0.8813,0.0010018085621897738,0.0010042559797731124,8.665899270729143e-05
0.8823,0.0010051502144806943,0.001041092261168833,8.623886646197516e-05
0.8833,0.0010067870086680197,0.0011082977823990469,8.594197025814731e-05
0.8842,0.0010059999999997994,0.0009456295296949793,8.577116895672437e-05
0.8852,0.001007885100518745,0.0009534234390243852,8.573102914414162e-05
0.8862,0.001013063830416798,0.001081629512045199,8.570820768876011e-05
0.8871,0.0010198632898428272,0.001042500900108885,8.544619674543201e-05
0.8881,0.0010280730845423204,0.00113929563949316,8.498061789909981e-05
0.8891,0.0010381778492418727,0.0010061208824349891,8.452341890666404e-05
0.89,0.0010391571916916306,0.000999204514403743,8.418822812213269e-05
0.891,0.0010497992038986453,0.0010940496926047528,8.392630209163918e-05
0.892,0.0010538793861771085,0.0010390315629495103,8.371471891567794e-05
0.893,0.0010527414502553858,0.001074431346748877,8.353534939519417e-05
0.8939,0.0010432092330037697,0.0011481843829452684,8.328937664667489e-05
0.8949,0.0010188871074189563,0.001190860994987128,8.300426159373077e-05
0.8959,0.0010204921281334006,0.0010709895253217861,8.274116800562204e-05
0.8968,0.001024000000000215,0.0011129343339674395,8.254379539445218e-05
0.8978,0.0010283483162056512,0.0010532095197457584,8.235964892302847e-05
0.8988,0.0010584903301074572,0.0009426891914508023,8.216290339820267e-05
0.8998,0.0010509908766518684,0.001174576643298533,8.202762205859903e-05
0.9007,0.0010466177409005546,0.0009002990411849463,8.203632063137984e-05
0.9017,0.0010308379750870566,0.0010214545611996048,8.215530916364831e-05
0.9027,0.0010184755007860606,0.0010098985328249287,8.204003115668909e-05
0.9036,0.0010159873946239155,0.0010165996752359218,8.157958366804102e-05
0.9046,0.0010325122447872313,0.000992717307431621,8.108871710894866e-05
0.9056,0.0010307877671279085,0.0009649825945459092,8.080237499250226e-05
0.9065,0.0010133111196790542,0.0009930536584292166,8.072290406432875e-05
0.9075,0.0010146213557010388,0.001038793155838364,8.073527367470793e-05
0.9085,0.0010269068209880225,0.0010464376955962374,8.062588206410154e-05
0.9095,0.0010126697494925376,0.0011732305141691297,8.038437243214325e-05
0.9104,0.001026510038436769,0.0010658594552340136,8.007947496959206e-05
0.9114,0.001030245715725597,0.0009418058341562382,7.976466157360068e-05
0.9124,0.001028059347784223,0.001012618079410227,7.953411213485846e-05
0.9133,0.0010328833712488505,0.0010572441334311248,7.94280249241848e-05
0.9143,0.001014972609317978,0.0010801417879791233,7.933057634603356e-05
0.9153,0.001019221062731868,0.001123078539371254,7.913834428616224e-05
0.9162,0.0010226776562259352,0.0010610967918740619,7.891220957342099e-05
0.9172,0.0010115667374161236,0.0011438469492850338,7.884839378956902e-05
0.9182,0.0010061364640897123,0.001068998384896035,7.893652415636046e-05
0.9192,0.0010386103098919562,0.0010139277997835482,7.894837143358828e-05
0.9201,0.000997539473600923,0.0008300443708122002,7.87355837423481e-05
0.9211,0.0010280495560805283,0.0011493192963435584,7.856654976914248e-05
0.9221,0.001054098350416319,0.0010820291940806363,7.870549631974401e-05
0.923,0.0010041165228737898,0.0011077043636300683,7.886221882013406e-05
0.924,0.000998237015013837,0.0010112132490848811,7.875257142510402e-05
0.925,0.0010097746775547959,0.001140145194832244,7.848220692859679e-05
0.9259,0.0010074910682558041,0.0009717783411583499,7.813975472813594e-05
0.9269,0.000997240019770142,0.0009634012028935786,7.78125147269519e-05
0.9279,0.0010030009286919278,0.0009617319064078281,7.776966865804821e-05
0.9288,0.0010528747902090216,0.0011450878859299556,7.789484757408757e-05
0.9298,0.0010399650065264648,0.0010801939481570426,7.774446180041271e-05
0.9308,0.0010002119393836511,0.0010785390690848601,7.729534680897144e-05
0.9318,0.0010281895737442156,0.0010682282342683333,7.683800147756358e-05
0.9327,0.0010390113471881342,0.0009941246936297533,7.650960763574896e-05
0.9337,0.0010319347406444058,0.0011690592455475208,7.618896991670282e-05
0.9347,0.0010258937576745602,0.0011108635772277202,7.587586361724572e-05
0.9356,0.0010000119006823777,0.0009467231491647352,7.564606873911923e-05
0.9366,0.0010203255747010364,0.0010383210235096058,7.549935551322863e-05
