Wavelength_um,Model_Depth,Transit_Depth,Error
0.9744,0.0012732651005052233,0.0012514526529526255,0.00016168561750056504
0.9754,0.0012073385492207735,0.0010286491450319905,0.00016240764222906742
0.9764,0.0012454238240495587,0.0011904379590152528,0.00016180566672664655
0.9773,0.0012841063225001116,0.0012285853915469237,0.000160236881021047
0.9783,0.0012314937087562962,0.0009519245302101882,0.00015905759139647814
0.9793,0.0012571008982385345,0.0011705064577052777,0.00015877311665956666
0.9803,0.0014245120206236113,0.0017909591986663305,0.0001586847545098112
0.9812,0.0013243787344061225,0.0011572342121578733,0.00015836821101503692
0.9822,0.0013101933067079625,0.0015232976170298875,0.00015809709537420582
0.9832,0.001249103516293429,0.0012583918890588575,0.00015809629937187114
0.9841,0.0012679278673680093,0.0013163502350176035,0.0001580651891831623
0.9851,0.0012513278327542293,0.0011027770329188457,0.0001578776290575573
0.9861,0.0012003921280080456,0.001074839045382919,0.00015775450597290091
0.987,0.0012589729275057518,0.0013260728159230598,0.00015779084303246715
0.988,0.0013458215135430688,0.0013701754386277517,0.0001578127959200049
0.989,0.001249145102829065,0.00111491919336401,0.00015790958397296316
0.99,0.0013194505610890275,0.0010446222433612056,0.00015778083275577886
0.9909,0.0012433705337237427,0.0013254061934644622,0.00015691368322276963
0.9919,0.0011850518729270227,0.0010957969608454687,0.00015563662211813735
0.9929,0.00126641931168842,0.0013300409427532086,0.00015475223565799396
0.9938,0.0013430294240286676,0.0013612127935890186,0.00015443977019782035
0.9948,0.0012301810610255213,0.0012723150637049627,0.00015464516359084074
0.9958,0.0012284394686966926,0.001118786320415777,0.0001552099464816777
0.9968,0.0012275900391337672,0.0011020869002179733,0.00015544419969146508
0.9977,0.0012271982803083443,0.0013450045519930033,0.00015536033475618813
0.9987,0.0012259751498626577,0.0015281788238113107,0.00015576331044973073
0.9997,0.001205414231767365,0.0011668278359821154,0.00015647442367957713
1.0006,0.0011885697445879772,0.0009737493332902226,0.0001564105430524714
1.0016,0.0012109712201339856,0.0010750495093208336,0.00015548504026209476
1.0026,0.0013205589640103215,0.001091447582091743,0.0001546302823194907
