Wavelength_um,Model_Depth,Transit_Depth,Error
1.1539,0.002827407869134864,0.002804385857858024,0.0001005272808328006
1.1549,0.002840798411740817,0.002875362600593496,0.00010051363973186337
1.1558,0.0028519999999999717,0.0027363858759518423,0.00010052890100845304
1.1568,0.0028454506644421122,0.002945533052407012,0.00010066792768326879
1.1578,0.002841207099905877,0.002733866544483869,0.00010132659029810259
1.1587,0.0028589906207455817,0.0028873802556954814,0.00010260996077276753
1.1597,0.0028591729564970887,0.0028390415851472896,0.00010359544208231863
1.1607,0.002842860674404027,0.003069211090581134,0.00010322787612703235
1.1617,0.002850530728246845,0.0028447894466441,0.00010219816302548028
1.1626,0.0028461462516568164,0.00262161036883669,0.00010170257000126043
1.1636,0.0028360127109535844,0.0027535463830204655,0.00010181686479444629
1.1646,0.0028308541472136617,0.0026592792626547027,0.00010162895186994308
1.1655,0.0028385464259518644,0.002922613360346937,0.00010086744572667777
1.1665,0.0028270885498029885,0.0027843567780893356,0.0001003040992571229
