Wavelength_um,Model_Depth,Transit_Depth,Error
1.0462,0.013771678308699933,0.014105427539934398,0.0002064215119941682
1.0472,0.013777701513720386,0.013924065650026815,0.0002056038713115582
1.0482,0.013757238638998399,0.013687733248225748,0.00020505110079406712
1.0491,0.013757000000000023,0.014130732977251875,0.00020501642685938118
1.0501,0.013756847415819893,0.013493454924463147,0.00020654447837447701
1.0511,0.013756000000000003,0.014144826284252131,0.0002094353448371848
1.052,0.013755683679435296,0.01346157016532808,0.00021070899879992953
1.053,0.013754999999999884,0.013451215264693407,0.0002076333955726997
1.054,0.013756780250662222,0.013798283812896299,0.00020265810421516106
1.0549,0.013762948065268973,0.014005726160973063,0.0001994090320313832
1.0559,0.013756911466733213,0.01365186755639863,0.0001980850574518008
1.0569,0.013754000000000037,0.014012768903853093,0.00019779566427372014
1.0579,0.013754068227641959,0.014030792435381707,0.00019843853198876774
1.0588,0.01375599999999996,0.013573715070024195,0.00019934644696302409
1.0598,0.013755603579041068,0.013796331414331387,0.00019892823666917432
1.0608,0.013754000000000087,0.01360542430087181,0.0001972731211836989
1.0617,0.01375436217136429,0.01377505214051865,0.00019596576108503664
1.0627,0.013754499393415439,0.01389998122229573,0.00019559312930013173
1.0637,0.013754000000000039,0.013658638834284361,0.00019598553454602187
1.0647,0.013754777912800314,0.013758384759460241,0.00019652600795173834
1.0656,0.013755803004071473,0.013480470884069303,0.0001963728176454353
1.0666,0.01375411625262979,0.01383147938130142,0.00019556040386208408
1.0676,0.013753000000000007,0.013741953010476074,0.00019476471309172802
1.0685,0.013753000000000003,0.014131832941769448,0.0001941360610109331
1.0695,0.013753000000000104,0.013678121241527548,0.00019357926264515135
1.0705,0.013753382706392446,0.01360615461826298,0.00019306692502298942
1.0714,0.01375440779766351,0.013913069727340334,0.00019253649179436547
1.0724,0.013754453954642365,0.01382093387711853,0.000192161100933961
1.0734,0.013753315466287745,0.013931892885924547,0.0001923927944657573
1.0743,0.013753709624983429,0.013256797780392586,0.00019335383399233903
1.0753,0.013753151505402891,0.013538362792656832,0.00019395181449482671
